date,code,ai_score,signal_level,future_ret,momentum_score,relative_score,vol_price_score,location_score,external_score,quintile,pred_dir,actual_dir
2025-10-24,002415,52.64505199163535,0,0.018323820967257418,26.334533655177875,87.53771778981864,11.96821821821822,38.85703885703885,50.0,3,0,1
2025-10-24,603019,34.03991534741335,0,0.00948033707865167,29.025365042934585,25.8265468349502,61.580330330330334,52.47975247975248,50.0,2,0,1
2025-10-24,688256,17.919741730563317,0,0.003724590163934468,15.361481540105254,3.753934006034839,73.1856856856857,7.380107380107372,50.0,1,0,1
2025-10-24,300474,46.752139669581844,0,0.00845889505683321,49.79225198844526,44.395055319425076,35.5417917917918,60.13286013286014,50.0,3,0,1
2025-10-24,000977,44.47471201592445,0,0.008997050147492617,34.292271773970164,49.45005029038642,39.13913913913915,67.47656747656748,50.0,3,0,1
2025-10-24,000938,63.10305985325927,0,0.016008537886872974,72.83447429860315,62.963563803899945,31.82557557557558,73.35517335517336,50.0,4,0,1
2025-10-24,002230,60.316351315420704,0,0.005137963843958195,41.83451386965296,82.48272281885727,23.81756756756757,80.94458094458093,50.0,4,0,1
2025-10-24,000066,59.703985426532626,0,0.009113001215066741,50.50848799018638,72.72314331137862,36.70545545545546,68.88706888706888,50.0,4,0,1
2025-10-24,300308,14.834701093010048,0,0.03024291497975708,4.9780380673499245,5.054994970961355,73.8988988988989,5.678405678405675,50.0,1,0,1
2025-10-24,300502,30.640158238536323,0,0.08306298093680446,9.817577460330014,35.3849647967295,77.05205205205206,19.38301938301939,50.0,1,0,1
2025-10-24,688498,10.716762361936514,0,0.03879759519038079,2.2753353646472174,0.0,65.3465965965966,4.013104013104005,50.0,1,0,1
2025-10-24,688195,29.232467644459135,0,0.0053285968028418795,26.3107910252859,22.221861717660037,48.65490490490491,39.903539903539915,50.0,1,0,1
2025-10-24,002281,73.92835071178597,0,0.056776846433654854,66.28546555340114,92.39155121508064,42.04204204204205,67.84056784056784,50.0,5,0,1
2025-10-24,688048,50.94995221224947,0,-0.003734329154441199,35.27363380950497,71.01975925505339,43.2494994994995,22.304122304122302,50.0,3,0,-1
2025-10-24,688313,36.27228597914585,0,0.11938098747236565,55.46278342764434,14.814574478440019,57.08208208208209,28.95622895622895,50.0,2,0,1
2025-10-24,688205,77.5083359083625,0,-0.030020987316361037,88.32258319813224,82.88180136919634,46.265015015015024,61.40686140686141,50.0,5,0,-1
2025-10-24,300394,29.746527303692947,0,0.06775280898876405,36.26686715998575,13.513513513513516,68.75625625625626,20.575120575120575,50.0,1,0,1
2025-10-24,300570,58.277862414395244,0,0.03093259464450608,55.18578607890468,63.01223191979495,71.65290290290292,32.004732004732,50.0,4,0,1
2025-10-24,603083,35.07964026243739,0,0.029144685635215814,33.425665782913214,26.676616592582985,62.65640640640641,39.76703976703978,50.0,2,0,1
2025-10-24,300548,61.24070294703105,0,0.0593065693430657,79.78710775196866,41.491191071023,93.20570570570571,47.72044772044773,50.0,4,0,1
2025-10-24,301205,70.22548272814157,0,0.02226170568561868,77.3732737129516,78.52762726712307,38.27577577577578,50.732550732550735,50.0,5,0,1
2025-10-24,000988,65.69861738899229,0,0.07380893606516915,64.72636619049503,64.26462476882645,67.82407407407409,85.58558558558558,50.0,5,0,1
2025-10-24,600498,78.9658622994172,0,0.026995305164319302,79.09461438011951,94.94500502903864,24.22422422422423,87.66948766948767,50.0,5,0,1
2025-10-24,601869,59.999586797645826,0,0.038825230837690454,87.75671718570695,37.23759774179941,58.364614614614624,69.05996905996906,50.0,4,0,1
2025-10-24,600487,54.075271096674975,0,0.0200372786579683,55.197657393850655,56.85733752960643,30.5930930930931,70.17927017927019,50.0,3,0,1
2025-10-24,600522,39.87275164023369,0,0.0016769144773617181,26.611531003917534,51.101521689756986,18.962712712712715,61.54336154336155,50.0,2,0,1
2025-10-24,002491,67.4783697550249,0,0.00952380952380949,85.63175181037553,66.96732747152916,11.705455455455457,79.62507962507961,50.0,5,0,1
2025-10-24,600105,23.667925436736923,0,0.04088704088704088,7.265244746943136,34.184484604652674,25.594344344344343,19.76521976521977,50.0,1,0,1
2025-10-24,002463,36.6259153330411,0,0.06018328546026543,46.51181195837126,21.021381525583205,60.19769769769771,35.49003549003549,50.0,2,0,1
2025-10-24,002916,44.392790157879226,0,0.037497653463487796,18.076055557753946,56.75675675675676,74.26176176176178,48.894348894348894,50.0,3,0,1
2025-10-24,600183,53.71686296772709,0,0.09999999999999991,28.032131692453802,71.57133123519677,77.9592092092092,38.91163891163892,50.0,3,0,1
2025-10-24,002938,43.079992382704425,0,0.0686979560938682,51.489850025721175,30.780961033061875,51.645395395395404,56.31995631995632,50.0,2,0,1
2025-10-24,300476,31.384281782447157,0,0.10143051330183174,50.34624668592458,9.159339411440243,59.659659659659674,15.3062153062153,50.0,1,0,1
2025-10-24,002436,80.4001774973591,0,0.03645320197044327,79.23311305448935,90.84066058855974,65.00875875875876,69.85166985166985,50.0,5,0,1
2025-10-24,002815,74.76122293524578,0,0.021082220660576172,87.6182185113371,74.27403393789947,48.830080080080094,72.58167258167259,50.0,5,0,1
2025-10-24,603228,43.495745812283964,0,0.10001567643831326,72.5337343199715,12.913273417475096,62.98798798798799,48.803348803348804,50.0,2,0,1
2025-10-24,603920,58.28946801095166,0,0.010777881911902551,69.12666693047368,51.000940916907304,60.27902902902904,51.961051961051965,50.0,4,0,1
2025-10-27,002415,41.16711699734832,0,-0.02713864306784666,28.32100035613945,54.855455695791825,20.37662662662663,47.82054782054783,50.0,2,0,-1
2025-10-27,603019,31.152169851319016,0,-0.013043478260869565,25.895295002176415,27.478018234320757,33.67742742742743,59.70515970515971,50.0,2,0,-1
2025-10-27,688256,15.167849982393983,0,-0.03403715995505274,14.368248189624474,4.805165309366983,41.022272272272275,16.15251615251615,50.0,1,0,-1
2025-10-27,300474,61.0352156197676,0,-0.012450851900393222,55.91389339559179,75.77625644852534,22.25975975975976,65.65656565656568,50.0,4,0,-1
2025-10-27,000977,45.292565232076,0,-0.0035082590264580455,36.56760713861738,49.45005029038642,35.07882882882883,73.81927381927383,50.0,3,0,-1
2025-10-27,000938,61.97526894083661,0,-0.008053221288515421,71.97973962249219,59.910450666753185,34.58458458458459,75.36627536627537,50.0,4,0,-1
2025-10-27,002230,56.83876844140072,0,0.014577811435062536,48.66051996359463,68.36896920930535,19.10660660660661,89.21648921648921,50.0,4,0,1
2025-10-27,000066,56.22367182391112,0,-0.011438892233594084,52.356456016778125,65.3158560721586,24.987487487487492,72.59077259077259,50.0,3,0,-1
2025-10-27,300308,13.283647247353702,0,0.007977364718827372,5.4054054054054035,7.757697673664052,47.80405405405406,5.833105833105826,50.0,1,0,1
2025-10-27,300502,20.01557593222044,0,0.016511944547592562,8.535475446163577,13.163103079069469,70.66441441441442,17.5994175994176,50.0,1,0,1
2025-10-27,688498,14.907065400950001,0,-0.010340304035805258,3.5574373788136517,10.46040037636676,59.32182182182183,4.058604058604056,50.0,1,0,-1
2025-10-27,688195,44.200956473623314,0,0.0684839306747434,68.1215622650469,25.274974854806793,36.33008008008008,47.929747929747926,50.0,2,0,1
2025-10-27,002281,57.90648332459021,0,-0.001047590541753864,52.34458470183214,64.41387365757114,59.84734734734736,49.43124943124944,50.0,4,0,-1
2025-10-27,688048,69.05058674734293,0,-0.012182061579651895,58.466226108978674,91.09049025015413,47.05955955955957,38.78423878423879,50.0,5,0,-1
2025-10-27,688313,27.42745603886258,0,0.009743252139565436,36.405365834355585,4.704584536517308,87.03703703703707,11.84821184821185,50.0,1,0,1
2025-10-27,688205,88.07693827834747,0,0.07337723424270928,93.87835859285346,94.49401382174491,67.72397397397398,80.38038038038039,50.0,5,0,1
2025-10-27,300394,29.934264895046603,0,-0.00499842155108907,34.418899133394014,20.92080075273353,53.30955955955957,12.494312494312492,50.0,1,0,-1
2025-10-27,300570,55.29658946369927,0,-0.011912225705329266,62.43915951090182,56.305765549463025,44.356856856856865,36.227136227136235,50.0,3,0,-1
2025-10-27,603083,56.24005619552017,0,0.002352941176470598,34.56926912270983,74.1734531650498,66.71046046046047,44.24424424424425,50.0,4,0,1
2025-10-27,300548,50.341682416263644,0,-0.021102497846683797,67.55569625262159,29.028908860841636,86.15490490490491,38.857038857038866,50.0,3,0,-1
2025-10-27,301205,74.56665852238837,0,0.15121153256313252,79.51011040322899,84.98426397586063,40.24024024024025,59.696059696059685,50.0,5,0,1
2025-10-27,000988,53.781717772012904,0,-0.004252873563218443,62.72802817458747,41.942182278316736,65.57182182182183,64.41896441896442,50.0,3,0,-1
2025-10-27,600498,78.21969070905524,0,-0.0003809523809524405,90.47129120335563,83.18354368774537,27.809059059059066,86.15888615888616,50.0,5,0,-1
2025-10-27,601869,50.21197280769203,0,-0.022595844934675514,85.61988049542956,19.019499691768594,48.048048048048045,65.62016562016561,50.0,3,0,-1
2025-10-27,600487,58.08261531938745,0,-0.01690269529465514,63.444264176328595,56.15651666071834,45.720720720720735,67.5948675948676,50.0,4,0,-1
2025-10-27,600522,56.79166337302472,0,-0.04854910714285719,34.58114043765581,77.42772784789592,36.836836836836845,76.74037674037675,50.0,4,0,-1
2025-10-27,002491,70.12785918063769,0,0.00943396226415091,86.05911914843101,72.02232244249052,9.653403403403404,87.6057876057876,50.0,5,0,1
2025-10-27,600105,30.662004067348384,0,0.07057256990679087,8.547346761109571,44.64488498101944,44.92617617617618,20.302120302120297,50.0,1,0,1
2025-10-27,002463,39.540285433000136,0,0.03212488711134041,34.707767797079654,37.13701696894974,63.332082082082096,33.67003367003367,50.0,2,0,1
2025-10-27,002916,41.237433258837136,0,0.014384584068394657,20.062522258715518,47.59741734531651,78.17817817817819,43.37974337974338,50.0,2,0,1
2025-10-27,600183,31.800717894177076,0,0.047241647241647346,13.375014839143681,31.731611563544337,88.0192692692693,23.032123032123025,50.0,2,0,1
2025-10-27,002938,45.617521935655404,0,0.025323180449796347,47.93241264690752,34.434314266247036,77.54004004004004,48.348348348348345,50.0,3,0,1
2025-10-27,300476,19.27691384551262,0,-0.03913963328631874,23.180720984527724,0.3504104344440469,71.55280280280282,10.97461097461097,50.0,1,0,-1
2025-10-27,002436,77.17518701897855,0,0.01853612167300383,78.08950971469274,83.33279257649006,69.67592592592594,67.44926744926745,50.0,5,0,1
2025-10-27,002815,80.13939291591511,0,0.010323468685478345,87.6182185113371,88.38778754745141,41.26001001001002,76.11247611247612,50.0,5,0,1
2025-10-27,603228,39.83179071121108,0,0.10004275331338172,53.47631672668277,19.269329353362966,82.494994994995,23.587223587223583,50.0,2,0,1
2025-10-27,603920,70.91567438217264,0,0.009040333796940208,70.83613628269558,80.63008987378734,51.726726726726724,58.64045864045865,50.0,5,0,1
2025-10-28,002415,41.479102740070566,0,0.011218920557914026,24.197696964900484,57.55815839849453,19.32557557557558,57.31185731185732,50.0,2,0,1
2025-10-28,603019,39.43651774614285,0,0.007312775330396461,49.93075066281509,28.529249537652902,22.047047047047048,70.60697060697062,50.0,2,0,1
2025-10-28,688256,23.337507275954493,0,-0.01188978614616722,20.489889596771,15.015736024139382,44.98248248248249,33.86113386113386,50.0,1,0,-1
2025-10-28,300474,65.58392678772896,0,0.02096881220968829,67.2905702188279,75.77625644852534,20.72697697697698,76.19437619437619,50.0,5,0,1
2025-10-28,000977,45.1212120123314,0,0.03784656007041218,37.42234181472835,47.79857889101587,34.07782782782783,78.32377832377834,50.0,3,0,1
2025-10-28,000938,63.511303779184665,0,0.006353688669255322,70.55913893395592,65.3158560721586,28.528528528528533,80.86268086268086,50.0,4,0,1
2025-10-28,002230,48.19532973547863,0,0.0074640791192386365,43.820980570614545,45.09587618831316,47.5412912912913,85.44908544908544,50.0,3,0,1
2025-10-28,000066,57.683928943567324,0,0.02496954933008505,63.30576550195877,60.260861101197236,17.57382382382383,80.83538083538083,50.0,3,0,1
2025-10-28,300308,17.250030541043568,0,0.01504873294346984,6.260140081516361,13.163103079069469,61.774274274274276,4.131404131404128,50.0,1,0,1
2025-10-28,300502,26.16381137851491,0,-0.011007744386537387,11.099679474496451,27.02702702702703,65.35910910910911,17.70861770861771,50.0,1,0,-1
2025-10-28,688498,49.52041578936021,0,-0.008304093567251444,13.386886154089662,89.0886084163395,37.881631631631635,10.364910364910363,50.0,3,0,-1
2025-10-28,688195,33.99281027903735,0,0.04748031496062993,68.68742827747221,0.3504104344440469,44.263013013013015,37.528437528437536,50.0,2,0,1
2025-10-28,002281,60.94032280086521,0,0.008239700374531792,69.69253294289898,61.360760520424385,41.522772772772775,53.862953862953866,50.0,4,0,1
2025-10-28,688048,73.55082748262754,0,0.04567014500609825,68.71117090736418,96.24606599396516,34.37187187187188,41.18664118664119,50.0,5,0,1
2025-10-28,688313,32.027368368102216,0,-0.03155561350893209,42.52700724150211,19.619739787807013,54.410660660660675,8.799708799708792,50.0,2,0,-1
2025-10-28,688205,82.70764316563306,0,0.02094653812445224,91.74152190257607,83.33279257649006,82.46371371371373,59.80525980525981,50.0,5,0,1
2025-10-28,300394,30.987643453078178,0,0.028501930093596247,32.99829844485774,21.62162162162163,57.36986986986988,23.232323232323232,50.0,2,0,1
2025-10-28,300570,58.45058099844061,0,-0.011965192168237793,49.64188199912944,66.41575549138575,69.18168168168168,44.30794430794431,50.0,4,0,-1
2025-10-28,603083,56.12809632285835,0,-0.019282360831656582,28.59799770487911,77.22656630219655,67.748998998999,51.578851578851584,50.0,3,0,-1
2025-10-28,300548,52.389046185244005,0,-0.03044434667839866,75.23643702267421,34.434314266247036,53.27202202202203,48.33014833014833,50.0,3,0,-1
2025-10-28,301205,25.900978750619796,0,0.14946714031971592,23.608088322583203,7.757697673664052,100.0,14.378014378014372,50.0,1,0,1
2025-10-28,000988,48.47045064208053,0,0.008657508946092579,57.18412409481223,40.64112131339022,36.211211211211214,69.12366912366913,50.0,3,0,1
2025-10-28,600498,73.67097954109387,0,0.00038109756097566935,87.34122116259744,77.77813828233995,19.876126126126128,81.78178178178177,50.0,5,0,1
2025-10-28,601869,63.88950969049347,0,-0.002958255724772609,89.89355387598434,48.39881898705428,39.93993993993994,75.27527527527529,50.0,4,0,-1
2025-10-28,600487,61.1976939715573,0,0.04460966542750933,57.045625420442406,68.26838843645567,38.48223223223224,81.13568113568114,50.0,4,0,1
2025-10-28,600522,74.02733962359062,0,0.02111436950146624,51.79059000435282,94.94500502903864,60.14764764764766,95.16789516789517,50.0,5,0,1
2025-10-28,002491,65.51429320839051,0,-0.009345794392523333,85.77025048474536,60.510690762791604,30.042542542542545,62.35326235326235,50.0,4,0,-1
2025-10-28,600105,16.11404744281639,0,-0.0031094527363182316,2.9915713663883503,7.157457577625644,75.1313813813814,18.281918281918283,50.0,1,0,-1
2025-10-28,002463,35.71248661583678,0,-0.007750000000000057,36.26686715998575,27.62726712306544,67.43618618618619,22.850122850122844,50.0,2,0,-1
2025-10-28,002916,39.37712439906005,0,0.015830546265328926,21.055755609196314,46.54618604198436,58.4522022022022,48.6031486031486,50.0,2,0,1
2025-10-28,600183,29.703518328219204,0,0.028639263985754452,11.665545486921765,30.329969825768146,80.70570570570572,21.439621439621437,50.0,1,0,1
2025-10-28,002938,57.951540346515074,0,0.011226252158894622,66.98983024019627,49.24888874468706,79.42942942942945,39.257439257439266,50.0,4,0,1
2025-10-28,300476,26.21023376474054,0,0.03669724770642202,19.484784931344233,15.164984912884066,79.75475475475476,25.36172536172536,50.0,1,0,1
2025-10-28,002436,69.92441989982538,0,0.01726551563229123,73.24997032171265,74.1734531650498,61.886886886886906,55.76485576485576,50.0,5,0,1
2025-10-28,002815,74.21302916849312,0,0.01430517711171668,85.05401448300424,79.22844813601117,39.695945945945944,62.562562562562555,50.0,5,0,1
2025-10-28,603228,22.992070107863775,0,0.05635445005829782,27.30402437576669,2.352292268258648,87.18093093093094,7.571207571207567,50.0,1,0,1
2025-10-28,603920,70.18588716341972,0,0.0027567195037904303,67.7060662419374,84.63385354141658,41.2037037037037,56.15615615615616,50.0,5,0,1
2025-10-29,002415,49.613260561811465,0,-0.00389805097451282,28.60986901982509,75.77625644852534,7.113363363363364,61.015561015561026,50.0,3,0,-1
2025-10-29,603019,46.87092636374742,0,-0.032187527333158335,54.342922717739704,37.33817851464911,39.27052052052052,74.94767494767495,50.0,3,0,-1
2025-10-29,688256,43.955873581638,0,-0.026694045174537988,31.878437734953113,51.20210246260666,54.592092092092095,39.35753935753936,50.0,2,0,-1
2025-10-29,300474,59.31895269372004,0,-0.021058104770570706,84.34964979620909,40.0408812173518,46.39014014014014,77.35007735007736,50.0,4,0,-1
2025-10-29,000977,35.0024971794448,0,-0.019505300353356826,31.300700407581818,25.8265468349502,50.306556556556565,71.24397124397125,50.0,1,0,-1
2025-10-29,000938,52.01425368468708,0,-0.01438091897579797,67.00170155514226,43.093994354498555,17.05455455455456,85.31258531258531,50.0,3,0,-1
2025-10-29,002230,38.02609642346414,0,0.0005556584552695153,35.71287246250643,34.6354758119464,19.913663663663673,86.04968604968604,50.0,2,0,1
2025-10-29,000066,46.01484294717477,0,0.008912655971479628,57.611491432867716,31.582362674799658,44.682182182182196,72.91837291837292,50.0,3,0,1
2025-10-29,300308,18.221487241029912,0,-0.011484098939929363,8.962842784219058,11.161221245254856,70.17017017017017,3.6673036673036683,50.0,1,0,-1
2025-10-29,300502,29.094565850082997,0,-0.07904457030288112,15.65035020379091,24.674734758768373,81.26876876876877,25.89862589862591,50.0,1,0,-1
2025-10-29,688498,45.19903777747435,0,0.023312497542949274,11.677416801867746,75.92550533727005,50.78203203203204,15.697515697515694,50.0,3,0,1
